2025-10-01 02:05:02 status installed libattr1:amd64 1:2.5.1-1build1
2025-10-01 02:05:02 startup packages configure
2025-10-01 02:05:02 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:02 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:02 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:05 startup archives unpack
2025-10-01 02:05:05 upgrade libaudit-common:all 1:3.0.7-1build1 1:3.0.7-1build1
2025-10-01 02:05:05 status half-configured libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:05 status unpacked libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:05 status half-installed libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:05 status unpacked libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:05 startup packages configure
2025-10-01 02:05:05 configure libaudit-common:all 1:3.0.7-1build1 <none>
2025-10-01 02:05:05 status unpacked libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:05 status half-configured libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:05 status installed libaudit-common:all 1:3.0.7-1build1
2025-10-01 02:05:06 startup packages configure
2025-10-01 02:05:09 startup archives unpack
2025-10-01 02:05:09 upgrade libaudit1:amd64 1:3.0.7-1build1 1:3.0.7-1build1
2025-10-01 02:05:09 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:09 status half-configured libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 status unpacked libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 status half-installed libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 status unpacked libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 startup packages configure
2025-10-01 02:05:09 configure libaudit1:amd64 1:3.0.7-1build1 <none>
2025-10-01 02:05:09 status unpacked libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 status half-configured libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 status installed libaudit1:amd64 1:3.0.7-1build1
2025-10-01 02:05:09 startup packages configure
2025-10-01 02:05:09 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:09 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:09 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:13 startup archives unpack
2025-10-01 02:05:13 upgrade libblkid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2025-10-01 02:05:13 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:13 status half-configured libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 status unpacked libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 status half-installed libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 status unpacked libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 startup packages configure
2025-10-01 02:05:13 configure libblkid1:amd64 2.37.2-4ubuntu3 <none>
2025-10-01 02:05:13 status unpacked libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 status half-configured libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 status installed libblkid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:05:13 startup packages configure
2025-10-01 02:05:13 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:13 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:13 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:16 startup archives unpack
2025-10-01 02:05:16 upgrade libbz2-1.0:amd64 1.0.8-5build1 1.0.8-5build1
2025-10-01 02:05:16 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:16 status half-configured libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:16 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:16 status half-installed libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:16 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:17 startup packages configure
2025-10-01 02:05:17 configure libbz2-1.0:amd64 1.0.8-5build1 <none>
2025-10-01 02:05:17 status unpacked libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:17 status half-configured libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:17 status installed libbz2-1.0:amd64 1.0.8-5build1
2025-10-01 02:05:17 startup packages configure
2025-10-01 02:05:17 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:17 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:17 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 startup archives unpack
2025-10-01 02:05:20 upgrade libc-bin:amd64 2.35-0ubuntu3 2.35-0ubuntu3
2025-10-01 02:05:20 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 status unpacked libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 status half-installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 status unpacked libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 startup packages configure
2025-10-01 02:05:20 configure libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:20 status unpacked libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:20 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:21 startup packages configure
2025-10-01 02:05:24 startup archives unpack
2025-10-01 02:05:24 upgrade libc6:amd64 2.35-0ubuntu3 2.35-0ubuntu3
2025-10-01 02:05:24 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:24 status half-configured libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:24 status unpacked libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:24 status half-installed libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:24 status unpacked libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:24 startup packages configure
2025-10-01 02:05:24 configure libc6:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:24 status unpacked libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:24 status half-configured libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:25 status installed libc6:amd64 2.35-0ubuntu3
2025-10-01 02:05:26 startup packages configure
2025-10-01 02:05:26 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:26 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:26 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:29 startup archives unpack
2025-10-01 02:05:29 upgrade libcap-ng0:amd64 0.7.9-2.2build3 0.7.9-2.2build3
2025-10-01 02:05:29 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:29 status half-configured libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 status half-installed libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 startup packages configure
2025-10-01 02:05:29 configure libcap-ng0:amd64 0.7.9-2.2build3 <none>
2025-10-01 02:05:29 status unpacked libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 status half-configured libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 status installed libcap-ng0:amd64 0.7.9-2.2build3
2025-10-01 02:05:29 startup packages configure
2025-10-01 02:05:29 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:29 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:29 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:33 startup archives unpack
2025-10-01 02:05:33 upgrade libcap2:amd64 1:2.44-1build3 1:2.44-1build3
2025-10-01 02:05:33 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:33 status half-configured libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 status unpacked libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 status half-installed libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 status unpacked libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 startup packages configure
2025-10-01 02:05:33 configure libcap2:amd64 1:2.44-1build3 <none>
2025-10-01 02:05:33 status unpacked libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 status half-configured libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 status installed libcap2:amd64 1:2.44-1build3
2025-10-01 02:05:33 startup packages configure
2025-10-01 02:05:33 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:33 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:33 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:36 startup archives unpack
2025-10-01 02:05:36 upgrade libcom-err2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2025-10-01 02:05:36 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:36 status half-configured libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 status half-installed libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 startup packages configure
2025-10-01 02:05:37 configure libcom-err2:amd64 1.46.5-2ubuntu1 <none>
2025-10-01 02:05:37 status unpacked libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 status half-configured libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 status installed libcom-err2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:37 startup packages configure
2025-10-01 02:05:37 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:37 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:37 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:40 startup archives unpack
2025-10-01 02:05:40 upgrade libcrypt1:amd64 1:4.4.27-1 1:4.4.27-1
2025-10-01 02:05:40 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:40 status half-configured libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:40 status unpacked libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:40 status half-installed libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:40 status unpacked libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:40 startup packages configure
2025-10-01 02:05:40 configure libcrypt1:amd64 1:4.4.27-1 <none>
2025-10-01 02:05:40 status unpacked libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:40 status half-configured libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:40 status installed libcrypt1:amd64 1:4.4.27-1
2025-10-01 02:05:41 startup packages configure
2025-10-01 02:05:41 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:41 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:41 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:44 startup archives unpack
2025-10-01 02:05:44 upgrade libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:44 status half-configured libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 status half-installed libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 startup packages configure
2025-10-01 02:05:44 configure libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3 <none>
2025-10-01 02:05:44 status unpacked libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 status half-configured libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:44 status installed libdb5.3:amd64 5.3.28+dfsg1-0.8ubuntu3
2025-10-01 02:05:45 startup packages configure
2025-10-01 02:05:45 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:45 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:45 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:48 startup archives unpack
2025-10-01 02:05:48 upgrade libdebconfclient0:amd64 0.261ubuntu1 0.261ubuntu1
2025-10-01 02:05:48 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:48 status half-configured libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 status half-installed libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 startup packages configure
2025-10-01 02:05:48 configure libdebconfclient0:amd64 0.261ubuntu1 <none>
2025-10-01 02:05:48 status unpacked libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 status half-configured libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 status installed libdebconfclient0:amd64 0.261ubuntu1
2025-10-01 02:05:48 startup packages configure
2025-10-01 02:05:48 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:48 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:48 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:51 startup archives unpack
2025-10-01 02:05:51 upgrade libext2fs2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2025-10-01 02:05:51 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:51 status half-configured libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:51 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:51 status half-installed libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:51 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:52 startup packages configure
2025-10-01 02:05:52 configure libext2fs2:amd64 1.46.5-2ubuntu1 <none>
2025-10-01 02:05:52 status unpacked libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:52 status half-configured libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:52 status installed libext2fs2:amd64 1.46.5-2ubuntu1
2025-10-01 02:05:52 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:52 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:52 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:55 startup archives unpack
2025-10-01 02:05:55 upgrade libffi8:amd64 3.4.2-4 3.4.2-4
2025-10-01 02:05:55 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:55 status half-configured libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 status unpacked libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 status half-installed libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 status unpacked libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 startup packages configure
2025-10-01 02:05:55 configure libffi8:amd64 3.4.2-4 <none>
2025-10-01 02:05:55 status unpacked libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 status half-configured libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 status installed libffi8:amd64 3.4.2-4
2025-10-01 02:05:55 startup packages configure
2025-10-01 02:05:55 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:55 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:55 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:59 startup archives unpack
2025-10-01 02:05:59 upgrade libgcc-s1:amd64 12-20220319-1ubuntu1 12-20220319-1ubuntu1
2025-10-01 02:05:59 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:59 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 status half-installed libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 startup packages configure
2025-10-01 02:05:59 configure libgcc-s1:amd64 12-20220319-1ubuntu1 <none>
2025-10-01 02:05:59 status unpacked libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 status half-configured libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 status installed libgcc-s1:amd64 12-20220319-1ubuntu1
2025-10-01 02:05:59 startup packages configure
2025-10-01 02:05:59 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:05:59 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:05:59 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:02 startup archives unpack
2025-10-01 02:06:02 upgrade libgcrypt20:amd64 1.9.4-3ubuntu3 1.9.4-3ubuntu3
2025-10-01 02:06:02 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:02 status half-configured libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:02 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:02 status half-installed libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:02 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:03 startup packages configure
2025-10-01 02:06:03 configure libgcrypt20:amd64 1.9.4-3ubuntu3 <none>
2025-10-01 02:06:03 status unpacked libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:03 status half-configured libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:03 status installed libgcrypt20:amd64 1.9.4-3ubuntu3
2025-10-01 02:06:03 startup packages configure
2025-10-01 02:06:03 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:06:03 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:03 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:06 startup archives unpack
2025-10-01 02:06:06 upgrade libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:06 status half-configured libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 status half-installed libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 startup packages configure
2025-10-01 02:06:06 configure libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1 <none>
2025-10-01 02:06:06 status unpacked libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 status half-configured libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:06 status installed libgmp10:amd64 2:6.2.1+dfsg-3ubuntu1
2025-10-01 02:06:07 startup packages configure
2025-10-01 02:06:07 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:06:07 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:07 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:10 startup archives unpack
2025-10-01 02:06:10 upgrade libgnutls30:amd64 3.7.3-4ubuntu1 3.7.3-4ubuntu1
2025-10-01 02:06:10 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:10 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:10 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:10 status half-installed libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:10 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:10 startup packages configure
2025-10-01 02:06:10 configure libgnutls30:amd64 3.7.3-4ubuntu1 <none>
2025-10-01 02:06:10 status unpacked libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:10 status half-configured libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:10 status installed libgnutls30:amd64 3.7.3-4ubuntu1
2025-10-01 02:06:11 startup packages configure
2025-10-01 02:06:11 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:06:11 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:11 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:14 startup archives unpack
2025-10-01 02:06:14 upgrade libgpg-error0:amd64 1.43-3 1.43-3
2025-10-01 02:06:14 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:14 status half-configured libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 status unpacked libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 status half-installed libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 status unpacked libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 startup packages configure
2025-10-01 02:06:14 configure libgpg-error0:amd64 1.43-3 <none>
2025-10-01 02:06:14 status unpacked libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 status half-configured libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 status installed libgpg-error0:amd64 1.43-3
2025-10-01 02:06:14 startup packages configure
2025-10-01 02:06:14 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2025-10-01 02:06:14 status half-configured libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:14 status installed libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:17 startup archives unpack
2025-10-01 02:06:17 upgrade libgssapi-krb5-2:amd64 1.19.2-2 1.19.2-2
2025-10-01 02:06:17 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2025-10-01 02:06:17 status half-configured libgssapi-krb5-2:amd64 1.19.2-2
2025-10-01 02:06:17 status unpacked libgssapi-krb5-2:amd64 1.19.2-2
